seccode,market,jcn,name,pref,city,type,marketcap_m,since
9279,P,3012301007868,ギフトホールディングス,東京都,町田市,14,51272,2009
9301,P,8010001034947,三菱倉庫,東京都,中央区,12,422592,1887
9302,P,2010401046416,三井倉庫ホールディングス,東京都,港区,12,118923,1909
9303,P,7120001049002,住友倉庫,大阪府,大阪市,12,221575,1923
9304,P,6010601038102,澁澤倉庫,東京都,江東区,12,46642,1909
9305,P,2010601007242,ヤマタネ,東京都,江東区,13,37266,1937
9306,S,5180001031666,東陽倉庫,愛知県,名古屋市,12,11766,1926
9307,S,4120001029155,杉村倉庫,大阪府,大阪市,12,10229,1919
9308,S,7010001086980,乾汽船,東京都,中央区,12,30375,1925
9310,P,9190001015895,日本トランスシティ,三重県,四日市市,12,67142,1942
9311,S,2010001035562,アサガミ,東京都,千代田区,12,8154,
9312,S,4010401009239,ケイヒン,東京都,港区,12,13870,1947
9313,S,2010601006194,丸八倉庫,東京都,江東区,12,6665,
9319,P,4130001018066,中央倉庫,京都府,京都市,12,24842,1927
9322,S,9140001012831,川西倉庫,兵庫県,神戸市,12,9910,1918
9324,P,6010401029771,安田倉庫,東京都,港区,12,49031,1919
9325,S,3120001179942,ファイズホールディングス,大阪府,大阪市,12,12370,2013
9326,G,7122001008714,関通,兵庫県,尼崎市,12,5226,1986
9327,S,7010001126191,イー・ロジット,東京都,千代田区,12,1746,
9330,G,3010001133118,揚羽,東京都,中央区,10,1328,
9331,G,4122001017560,キャスター,大阪府,八尾市,10,2374,
9332,P,1020001153802,ＮＩＳＳＯホールディングス,神奈川県,横浜市,10,28989,2023
9336,P,6120101041611,大栄環境,大阪府,和泉市,10,269711,1979
9337,G,6011001111250,トリドリ,東京都,渋谷区,10,5455,
9338,G,5011001107217,ＩＮＦＯＲＩＣＨ,東京都,渋谷区,10,36583,
9339,S,6010001075555,コーチ・エィ,東京都,千代田区,10,3541,
9340,S,5010001035717,アソインターナショナル,東京都,中央区,10,5410,
9341,G,6011001046711,ＧＥＮＯＶＡ,東京都,渋谷区,10,29933,
9342,G,1120001170275,スマサポ,東京都,中央区,10,2850,
9343,G,7180001050326,アイビス,愛知県,名古屋市,10,16758,2000
9344,G,5010001078311,アクシスコンサルティング,東京都,千代田区,10,5447,
9345,G,8010001147872,ビズメイツ,東京都,千代田区,10,2198,2012
9346,G,9020001094849,ココルポート,神奈川県,川崎市,10,6542,2012
9347,P,6140001129629,日本管財ホールディングス,兵庫県,西宮市,10,111516,2023
9348,G,3030003001527,ｉｓｐａｃｅ,東京都,中央区,10,66697,2010
9351,S,7010001034865,東洋埠頭,東京都,中央区,12,10495,1940
9353,S,8120001026363,櫻島埠頭,大阪府,大阪市,12,2847,1948
9355,S,3110001005876,リンコーコーポレーション,新潟県,新潟市,12,4876,1905
9360,S,3010401014925,鈴与シンワート,東京都,港区,10,7062,1947
9361,S,4230001010772,伏木海陸運送,富山県,高岡市,12,4232,1944
9362,S,6140001010417,兵機海運,兵庫県,神戸市,12,2907,
9363,S,4120001044831,大運,大阪府,大阪市,12,2715,
9364,P,6140001006951,上組,兵庫県,神戸市,12,382518,1947
9365,S,3140001009726,トレーディア,兵庫県,神戸市,12,2040,1941
9366,S,5010401011846,サンリツ,東京都,港区,12,5430,1948
9367,S,8010401016578,大東港運,東京都,港区,12,7483,
9368,S,3180001035446,キムラユニティー,愛知県,名古屋市,12,38894,1973
9369,S,7012401007541,キユーソー流通システム,東京都,調布市,12,45488,1966
9376,S,1010001031554,ユーラシア旅行社,東京都,千代田区,10,1856,1986
9377,S,2010801001391,エージーピー,東京都,大田区,12,11902,
9380,S,4010001035123,東海運,東京都,中央区,12,8532,1917
9381,P,3120001075217,エーアイテイー,大阪府,大阪市,12,45149,1988
9384,P,2120001085992,内外トランスライン,大阪府,大阪市,12,29505,1980
9385,S,5120001043857,ショーエイコーポレーション,大阪府,大阪市,4,4663,1968
9386,P,9010001062088,日本コンセプト,東京都,千代田区,12,25268,1994
9401,P,5010401020855,ＴＢＳホールディングス,東京都,港区,10,740789,1951
9404,P,1010401051458,日本テレビホールディングス,東京都,港区,10,650717,1952
9405,P,7120001060033,朝日放送グループホールディングス,大阪府,大阪市,10,28530,1951
9408,S,5110001004521,ＢＳＮメディアホールディングス,新潟県,新潟市,10,9528,1952
9409,P,1010401015636,テレビ朝日ホールディングス,東京都,港区,10,235182,1957
9412,P,5010401077210,スカパーＪＳＡＴホールディングス,東京都,港区,10,268713,2007
9413,P,1010401090159,テレビ東京ホールディングス,東京都,港区,10,103423,2010
9414,S,5010001101469,日本ＢＳ放送,東京都,千代田区,10,16516,1999
9416,P,9011101033243,ビジョン,東京都,新宿区,10,68615,2001
9417,S,6120101002687,スマートバリュー,大阪府,大阪市,10,4122,
9418,P,3011001067132,ＵＳＥＮ－ＮＥＸＴ　ＨＯＬＤＩＮＧＳ,東京都,品川区,10,256133,2009
9419,S,2010701015153,ワイヤレスゲート,東京都,品川区,10,2667,2004
9421,S,3010001067118,エヌジェイホールディングス,東京都,港区,10,3098,1991
9423,S,6011001061470,フォーバル・リアルストレート,東京都,千代田区,10,2730,1995
9424,P,4010701007776,日本通信,東京都,港区,10,33002,1996
9425,S,2120001072917,日本テレホン,大阪府,大阪市,10,2067,
9428,S,6180001029354,クロップス,愛知県,名古屋市,10,10087,1977
9432,P,7010001065142,日本電信電話,東京都,千代田区,10,14370335,1985
9433,P,9011101031552,ＫＤＤＩ,東京都,新宿区,10,9918105,1984
9434,P,9010401052465,ソフトバンク,東京都,港区,10,9747453,1986
9435,P,9013301019047,光通信,東京都,豊島区,10,1322998,1988
9436,S,5360001000413,沖縄セルラー電話,沖縄県,那覇市,10,201473,1991
9438,P,6011101023123,エムティーアイ,東京都,新宿区,10,56861,1996
9439,S,1011001062515,エム・エイチ・グループ,東京都,渋谷区,10,2363,1990
9441,S,7010001028883,ベルパーク,東京都,千代田区,10,35589,
9444,S,3180001020233,トーシンホールディングス,愛知県,名古屋市,10,4589,1988
9445,S,8010001077624,フォーバルテレコム,東京都,港区,10,7977,1995
9446,S,4180001034595,サカイホールディングス,愛知県,名古屋市,10,5445,1991
9449,P,6011001029526,ＧＭＯインターネットグループ,東京都,渋谷区,10,282822,1991
9450,P,7430001029022,ファイバーゲート,北海道,札幌市,10,24424,2000
9466,S,4230001000030,アイドママーケティングコミュニケーション,富山県,富山市,10,3123,
9467,G,3011001035097,アルファポリス,東京都,渋谷区,10,20586,2000
9468,P,2010001163289,ＫＡＤＯＫＡＷＡ,東京都,千代田区,10,407062,
9470,P,7010701021114,学研ホールディングス,東京都,品川区,10,46329,1947
9474,P,5290801002046,ゼンリン,福岡県,北九州市,10,53233,1961
9475,S,7010001018224,昭文社ホールディングス,東京都,千代田区,10,6744,1964
9476,S,1010001022710,中央経済社ホールディングス,東京都,千代田区,10,2331,1948
9478,S,8011101028203,ＳＥホールディングス・アンド・インキュベーションズ,東京都,新宿区,10,5687,1985
9479,S,9010001066320,インプレスホールディングス,東京都,千代田区,10,6017,1992
9501,P,1010001008825,東京電力ホールディングス,東京都,千代田区,11,1332378,1951
9502,P,3180001017428,中部電力,愛知県,名古屋市,11,1434894,1951
9503,P,3120001059632,関西電力,大阪府,大阪市,11,2519090,1951
9504,P,4240001006753,中国電力,広島県,広島市,11,404964,1951
9505,P,7230001003022,北陸電力,富山県,富山市,11,210965,1951
9506,P,4370001011311,東北電力,宮城県,仙台市,11,697498,1951
9507,P,9470001001933,四国電力,香川県,高松市,11,280578,1951
9508,P,4290001007004,九州電力,福岡県,福岡市,11,751107,1951
9509,P,4430001022351,北海道電力,北海道,札幌市,11,238759,1951
9511,P,3360001008565,沖縄電力,沖縄県,浦添市,11,61198,1972
9513,P,6010001050764,電源開発,東京都,中央区,11,456529,1952
9514,S,9010001028064,エフオン,東京都,千代田区,11,8914,1997
9517,P,2010001066839,イーレックス,東京都,中央区,11,51765,1999
9519,P,7011001037180,レノバ,東京都,中央区,11,90719,2000
9522,G,6010401097868,リニューアブル・ジャパン,東京都,港区,11,24861,
9531,P,6010401020516,東京瓦斯,東京都,港区,11,1365942,1885
9532,P,3120001077601,大阪瓦斯,大阪府,大阪市,11,1381814,1897
9533,P,2180001022387,東邦瓦斯,愛知県,名古屋市,11,406395,1922
9534,P,5430001021815,北海道瓦斯,北海道,札幌市,11,58091,1911
9535,P,2240001009205,広島ガス,広島県,広島市,11,26917,1909
9536,P,6290001014048,西部ガスホールディングス,福岡県,福岡市,11,73185,1930
9537,S,5110001004983,北陸瓦斯,新潟県,新潟市,11,17160,1913
9539,S,8040001026108,京葉瓦斯,千葉県,市川市,11,29667,1927
9543,P,4080001002686,静岡ガス,静岡県,静岡市,11,70936,1910
9551,P,8010401075293,メタウォーター,東京都,千代田区,11,88588,2008
9552,P,3011001124759,Ｍ＆Ａ総研ホールディングス,東京都,千代田区,10,223429,2018
9553,G,5011001052933,マイクロアド,東京都,渋谷区,10,10741,
9554,G,5012401024308,ＡＶｉＣ,東京都,港区,10,7219,
9556,G,6010401064612,ＩＮＴＬＯＯＰ,東京都,港区,10,17522,
9557,G,6040001086707,エアークローゼット,東京都,港区,10,3214,2014
9558,G,6020001036275,ジャパニアス,神奈川県,横浜市,10,9460,
9560,G,4010001178269,プログリット,東京都,千代田区,10,15323,2016
9561,G,9120001129165,グラッドキューブ,大阪府,大阪市,10,6591,2007
9562,G,5010001092774,ビジネスコーチ,東京都,港区,10,1468,
9563,G,8012401033578,Ａｔｌａｓ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,東京都,千代田区,10,3029,
9564,S,5011101080339,ＦＣＥ　Ｈｏｌｄｉｎｇｓ,東京都,新宿区,10,7533,
9565,G,3011001108349,ウェルプレイド・ライゼスト,東京都,新宿区,10,6301,
9600,P,7020001030145,アイネット,神奈川県,横浜市,10,33687,1971
9601,P,6010001034809,松竹,東京都,中央区,10,127085,1920
9602,P,3010001008708,東宝,東京都,千代田区,10,840327,1932
9603,P,6011101002696,エイチ・アイ・エス,東京都,港区,10,126979,1980
9605,P,6010001034866,東映,東京都,中央区,10,285040,1949
9610,S,5010401089759,ウィルソン・ラーニング　ワールドワイド,東京都,港区,10,890,1981
9612,P,6011101022356,ラックランド,東京都,新宿区,10,22354,
9613,P,9010601021385,ＮＴＴデータグループ,東京都,江東区,10,3281149,1988
9616,P,1010001014427,共立メンテナンス,東京都,千代田区,10,233162,1979
9619,P,9120001053828,イチネンホールディングス,大阪府,大阪市,10,41488,1963
9621,P,7010001042703,建設技術研究所,東京都,中央区,10,71362,1963
9622,P,7010001047784,スペース,東京都,中央区,10,30218,1972
9625,S,9013301006441,セレスポ,東京都,豊島区,10,5726,1977
9627,P,1430001020787,アインホールディングス,北海道,札幌市,14,199496,1969
9628,P,6120001079074,燦ホールディングス,大阪府,大阪市,10,26841,1932
9629,P,4010001027327,ピー・シー・エー,東京都,千代田区,10,50600,1980
9632,S,3010001008699,スバル興業,東京都,千代田区,10,40329,1946
9633,S,3010001035000,東京テアトル,東京都,新宿区,10,8959,1946
9635,S,8011101042749,武蔵野興業,東京都,新宿区,10,2223,1920
9636,S,1120001005118,きんえい,大阪府,大阪市,10,11496,1937
9637,S,2120001059617,オーエス,大阪府,大阪市,10,15936,1946
9639,S,8040001065642,三協フロンテア,千葉県,柏市,10,49166,1969
9640,S,7013301005882,セゾン情報システムズ,東京都,港区,10,31655,1970
9644,P,3120001133750,タナベコンサルティンググループ,大阪府,大阪市,10,25562,1957
9647,S,2011001006553,協和コンサルタンツ,東京都,渋谷区,10,2913,1961
9651,S,2010401055029,日本プロセス,東京都,品川区,10,13998,1967
9656,S,3330001011679,グリーンランドリゾート,熊本県,荒尾市,10,6746,
9658,P,3010401088688,ビジネスブレイン太田昭和,東京都,港区,10,28873,1967
9661,S,1010001034763,歌舞伎座,東京都,中央区,10,58112,
9663,P,7430001056297,ナガワ,東京都,千代田区,10,128241,1966
9672,P,9010001034995,東京都競馬,東京都,大田区,10,121532,1949
9675,S,9380001014473,常磐興産,福島県,いわき市,10,10615,1944
9678,P,8430001003991,カナモト,北海道,札幌市,10,112779,1964
9679,S,9010001108279,ホウライ,東京都,中央区,10,6318,1928
9682,P,9010401018458,ＤＴＳ,東京都,中央区,10,188317,1972
9684,P,5011001027704,スクウェア・エニックス・ホールディングス,東京都,新宿区,10,609350,1975
9685,S,8210001001027,ＫＹＣＯＭホールディングス,福井県,福井市,10,3146,1968
9686,S,8120001039200,東洋テック,大阪府,大阪市,10,14208,1966
9687,S,1013401001845,ＫＳＫ,東京都,稲城市,10,25620,
9691,S,2070001016771,両毛システムズ,群馬県,桐生市,10,8670,1970
9692,P,9021001026338,シーイーシー,神奈川県,座間市,10,78246,1968
9696,S,9120001076820,ウィザス,大阪府,大阪市,10,14490,1976
9697,P,3120001077023,カプコン,大阪府,大阪市,10,1746145,1979
9698,S,7010401008436,クレオ,東京都,品川区,10,10457,1974
9699,P,8120001086432,ニシオホールディングス,大阪府,大阪市,10,0,1959
9701,S,5010001008821,東京會舘,東京都,千代田区,10,13284,1920
9702,P,4010701000269,アイ・エス・ビー,東京都,品川区,10,17328,
9704,S,5010401020095,アゴーラ　ホスピタリティー　グループ,東京都,港区,10,14085,1948
9706,P,7010801014496,日本空港ビルデング,東京都,大田区,17,521614,1953
9708,S,8010001008711,帝国ホテル,東京都,千代田区,10,109177,1887
9709,S,8120001072787,ＮＣＳ＆Ａ,大阪府,大阪市,10,16200,1966
9713,S,2120001072198,ロイヤルホテル,大阪府,大阪市,10,15977,1932
9715,P,3011001041302,トランス・コスモス,東京都,渋谷区,10,151328,1966
9716,P,4010401023652,乃村工藝社,東京都,港区,10,103591,1942
9717,P,4010401014057,ジャステック,東京都,港区,10,35349,1971
9719,P,8010001074167,ＳＣＳＫ,東京都,江東区,10,985267,1969
9720,S,7020001028858,ホテル、ニューグランド,神奈川県,横浜市,10,6557,1926
9722,P,6010001100247,藤田観光,東京都,文京区,10,114384,1955
9723,S,6130001023386,京都ホテル,京都府,京都市,10,9652,1927
9726,S,6010001008671,ＫＮＴ－ＣＴホールディングス,東京都,新宿区,10,38400,1947
9729,P,8200001003544,トーカイ,岐阜県,岐阜市,10,78931,1955
9731,S,4011001018621,白洋舎,東京都,大田区,10,9235,1920
9733,S,9012401011590,ナガセ,東京都,武蔵野市,10,56872,1976
9735,P,6011001035920,セコム,東京都,渋谷区,10,2224048,1962
9739,P,1011001017717,ＮＳＷ,東京都,渋谷区,10,48723,1966
9740,P,9011101011216,セントラル警備保障,東京都,新宿区,10,43576,1972
9742,P,2020001030067,アイネス,神奈川県,横浜市,10,37808,1964
9743,P,3010501007440,丹青社,東京都,港区,10,47504,1959
9744,P,1180001027412,メイテックグループホールディングス,神奈川県,厚木市,10,266214,1974
9746,P,5060001002844,ＴＫＣ,栃木県,宇都宮市,10,186880,1966
9749,P,2020001043507,富士ソフト,神奈川県,横浜市,10,488650,1970
9753,S,5010401047403,アイエックス・ナレッジ,東京都,港区,10,11999,1979
9755,P,2010001034531,応用地質,東京都,千代田区,10,67908,1957
